             0 0.150626458316
0.00157079632679 0.152474351835
0.00314159265359 0.154327080452
0.00471238898038 0.156184720353
0.00628318530718 0.158047349809
0.00785398163397 0.159915049252
0.00942477796077 0.161787901351
0.0109955742876 0.163665991089
0.0125663706144 0.165549405858
0.0141371669412 0.167438235539
0.0157079632679 0.169332572602
0.0172787595947 0.171232512201
0.0188495559215 0.173138152278
0.0204203522483 0.175049593671
0.0219911485751 0.176966940228
0.0235619449019 0.178890298927
0.0251327412287 0.180819779996
0.0267035375555 0.182755497055
0.0282743338823 0.184697567242
0.0298451302091 0.186646111369
0.0314159265359 0.188601254073
0.0329867228627 0.190563123975
0.0345575191895 0.192531853855
0.0361283155163 0.194507580828
0.0376991118431  0.19649044654
0.0392699081699 0.198480597364
0.0408407044967 0.200478184614
0.0424115008235 0.202483364773
0.0439822971503 0.204496299728
0.0455530934771 0.206517157022
0.0471238898038 0.208546110126
0.0486946861306 0.210583338719
0.0502654824574 0.212629028989
0.0518362787842 0.214683373959
0.053407075111 0.216746573819
0.0549778714378   0.2188188363
0.0565486677646 0.220900377051
0.0581194640914 0.222991420054
0.0596902604182 0.225092198069
0.061261056745 0.227202953096
0.0628318530718 0.229323936885
0.0644026493986  0.23145541147
0.0659734457254 0.233597649745
0.0675442420522 0.235750936085
0.069115038379 0.237915567009
0.0706858347058 0.240091851894
0.0722566310326 0.242280113743
0.0738274273594 0.244480690013
0.0753982236862  0.24669393351
0.0769690200129 0.248920213349
0.0785398163397 0.251159916006
0.0801106126665 0.253413446439
0.0816814089933 0.255681229323
0.0832522053201 0.257963710375
0.0848230016469  0.26026135781
0.0863937979737 0.262574663915
0.0879645943005 0.264904146776
0.0895353906273 0.267250352163
0.0911061869541 0.269613855595
0.0926769832809 0.271995264602
0.0942477796077 0.274395221219
0.0958185759345 0.276814404734
0.0973893722613  0.27925353471
0.0989601685881 0.281713374344
0.100530964915 0.284194734183
0.102101761242 0.286698476253
0.103672557568 0.289225518674
