             0 0.0524562123773
0.00157079632679 0.0539910272194
0.00314159265359 0.0555272312799
0.00471238898038 0.0570648240995
0.00628318530718 0.058603805418
0.00785398163397 0.060144175172
0.00942477796077 0.0616859334989
0.0109955742876 0.0632290807368
0.0125663706144 0.0647736174236
0.0141371669412 0.0663195443026
0.0157079632679 0.0678668623191
0.0172787595947 0.0694155726273
0.0188495559215 0.0709656765852
0.0204203522483 0.0725171757639
0.0219911485751 0.0740700719416
0.0235619449019 0.0756243671108
0.0251327412287 0.0771800634792
0.0267035375555 0.0787371634682
0.0282743338823 0.0802956697201
0.0298451302091 0.0818555850979
0.0314159265359 0.0834169126855
0.0329867228627 0.0849796557933
0.0345575191895 0.0865438179607
0.0361283155163 0.088109402955
0.0376991118431 0.0896764147786
0.0392699081699 0.091244857669
0.0408407044967 0.0928147361017
0.0424115008235 0.0943860547969
0.0439822971503 0.0959588187149
0.0455530934771 0.0975330330695
0.0471238898038 0.0991087033234
0.0486946861306 0.100685835195
0.0502654824574 0.102264434661
0.0518362787842 0.103844507964
0.053407075111  0.10542606161
0.0549778714378 0.107009102375
0.0565486677646 0.108593637317
0.0581194640914 0.110179673765
0.0596902604182  0.11176721934
0.061261056745 0.113356281945
0.0628318530718 0.114946869782
0.0644026493986 0.116538991352
0.0659734457254 0.118132655458
0.0675442420522 0.119727871213
0.069115038379 0.121324648048
0.0706858347058 0.122922995715
0.0722566310326 0.124522924293
0.0738274273594 0.126124444195
0.0753982236862 0.127727566175
0.0769690200129 0.129332301336
0.0785398163397 0.130938661132
0.0801106126665 0.132546657382
0.0816814089933 0.134156302273
0.0832522053201 0.135767608371
0.0848230016469 0.137380588626
0.0863937979737  0.13899525638
0.0879645943005 0.140611625383
0.0895353906273 0.142229709791
0.0911061869541 0.143849524184
0.0926769832809 0.145471083571
0.0942477796077 0.147094403404
0.0958185759345 0.148719499585
0.0973893722613 0.150346388476
0.0989601685881 0.151975086915
0.100530964915 0.153605612225
0.102101761242 0.155237982223
0.103672557568 0.156872215238
0.105243353895 0.158508330119
0.106814150222 0.160146346254
0.108384946549 0.161786283577
0.109955742876 0.163428162587
0.111526539202 0.165072004366
0.113097335529 0.166717830584
0.114668131856 0.168365663528
0.116238928183  0.17001552611
 0.11780972451 0.171667441887
0.119380520836  0.17332143508
0.120951317163 0.174977530592
 0.12252211349 0.176635754028
0.124092909817 0.178296131715
0.125663706144 0.179958690724
 0.12723450247 0.181623458889
0.128805298797 0.183290464837
0.130376095124 0.184959738001
0.131946891451 0.186631308657
0.133517687778 0.188305207938
0.135088484104 0.189981467873
0.136659280431 0.191660121406
0.138230076758 0.193341202424
0.139800873085 0.195024745799
0.141371669412 0.196710787408
0.142942465738  0.19839936417
0.144513262065 0.200090514084
0.146084058392 0.201784276259
0.147654854719 0.203480690958
0.149225651046 0.205179799631
0.150796447372 0.206881644963
0.152367243699 0.208586270911
0.153938040026 0.210293722752
0.155508836353 0.212004047128
0.157079632679 0.213717292101
0.158650429006 0.215433507195
0.160221225333 0.217152743458
 0.16179202166 0.218875053515
0.163362817987 0.220600491628
0.164933614313 0.222329113758
 0.16650441064  0.22406097763
0.168075206967 0.225796142803
0.169646003294 0.227534670739
0.171216799621 0.229276624879
0.172787595947 0.231022070726
0.174358392274 0.232771075925
0.175929188601  0.23452371035
0.177499984928 0.236280046198
0.179070781255 0.238040158089
0.180641577581  0.23980412316
0.182212373908 0.241572021187
0.183783170235 0.243343934682
0.185353966562 0.245119949029
0.186924762889 0.246900152601
0.188495559215 0.248684636898
0.190066355542  0.25047349669
0.191637151869 0.252266830167
0.193207948196 0.254064739097
0.194778744523 0.255867328994
0.196349540849   0.2576747093
0.197920337176 0.259486993575
0.199491133503 0.261304299694
 0.20106192983 0.263126750068
0.202632726157 0.264954471867
0.204203522483 0.266787597265
 0.20577431881 0.268626263698
0.207345115137  0.27047061414
0.208915911464 0.272320797399
0.210486707791 0.274176968427
0.212057504117 0.276039288661
0.213628300444  0.27790792638
0.215199096771  0.27978305709
0.216769893098  0.28166486394
0.218340689424  0.28355353816
0.219911485751 0.285449279547
0.221482282078 0.287352296966
0.223053078405 0.289262808911
0.224623874732 0.291181044095
0.226194671058 0.293107242099
0.227765467385  0.29504165406
0.229336263712 0.296984543426
0.230907060039 0.298936186772
0.232477856366 0.300896874682
0.234048652692 0.302866912715
0.235619449019 0.304846622448
0.237190245346 0.306836342616
0.238761041673 0.308836430364
   0.240331838 0.310847262605
0.241902634326  0.31286923752
