             0 0.112870643596
0.00157079632679 0.114548321438
0.00314159265359 0.116228843983
0.00471238898038 0.117912240068
0.00628318530718  0.11959853923
0.00785398163397 0.121287771723
0.00942477796077 0.122979968543
0.0109955742876 0.124675161439
0.0125663706144  0.12637338294
0.0141371669412 0.128074666375
0.0157079632679 0.129779045895
0.0172787595947 0.131486556495
0.0188495559215 0.133197234037
0.0204203522483 0.134911115276
0.0219911485751 0.136628237888
0.0235619449019  0.13834864049
0.0251327412287 0.140072362673
0.0267035375555 0.141799445029
0.0282743338823 0.143529929178
0.0298451302091 0.145263857806
0.0314159265359 0.147001274684
0.0329867228627 0.148742224719
0.0345575191895 0.150486753971
0.0361283155163   0.1522349097
0.0376991118431   0.1539867404
0.0392699081699 0.155742295838
0.0408407044967 0.157501627095
0.0424115008235 0.159264786608
0.0439822971503 0.161031828212
0.0455530934771 0.162802807189
0.0471238898038 0.164577780316
0.0486946861306 0.166356805909
0.0502654824574 0.168139943885
0.0518362787842 0.169927255805
0.053407075111 0.171718804939
0.0549778714378 0.173514656322
0.0565486677646 0.175314876816
0.0581194640914 0.177119535176
0.0596902604182 0.178928702114
0.061261056745 0.180742450374
0.0628318530718 0.182560854802
0.0644026493986 0.184383992427
0.0659734457254 0.186211942543
0.0675442420522 0.188044786787
0.069115038379 0.189882609238
0.0706858347058 0.191725496501
0.0722566310326 0.193573537813
0.0738274273594 0.195426825144
0.0753982236862   0.1972854533
0.0769690200129 0.199149520047
0.0785398163397 0.201019126219
0.0801106126665 0.202894375856
0.0816814089933 0.204775376326
0.0832522053201 0.206662238475
0.0848230016469 0.208555076764
0.0863937979737 0.210454009432
0.0879645943005  0.21235915866
0.0895353906273 0.214270650738
0.0911061869541 0.216188616254
0.0926769832809 0.218113190286
0.0942477796077 0.220044512606
0.0958185759345 0.221982727898
0.0973893722613 0.223927985986
0.0989601685881 0.225880442082
0.100530964915 0.227840257038
0.102101761242 0.229807597626
0.103672557568 0.231782636829
0.105243353895 0.233765554148
0.106814150222  0.23575653594
0.108384946549  0.23775577576
0.109955742876 0.239763474745
0.111526539202 0.241779842011
0.113097335529 0.243805095081
0.114668131856 0.245839460345
0.116238928183  0.24788317355
 0.11780972451  0.24993648032
0.119380520836 0.251999636728
0.120951317163 0.254072909895
 0.12252211349 0.256156578641
0.124092909817 0.258250934187
0.125663706144 0.260356280906
 0.12723450247 0.262472937143
0.128805298797 0.264601236084
0.130376095124 0.266741526714
0.131946891451 0.268894174846
0.133517687778 0.271059564234
0.135088484104 0.273238097792
0.136659280431 0.275430198905
0.138230076758 0.277636312876
0.139800873085 0.279856908491
0.141371669412 0.282092479732
0.142942465738 0.284343547661
0.144513262065 0.286610662479
0.146084058392 0.288894405789
0.147654854719   0.2911953931
0.149225651046 0.293514276574
0.150796447372 0.295851748076
0.152367243699  0.29820854256
0.153938040026 0.300585441812
0.155508836353 0.302983278644
0.157079632679 0.305402941566
0.158650429006  0.30784538002
0.160221225333 0.310311610263
 0.16179202166 0.312802721998
0.163362817987 0.315319885862
0.164933614313 0.317864361934
 0.16650441064 0.320437509405
0.168075206967 0.323040797641
0.169646003294 0.325675818871
0.171216799621 0.328344302808
0.172787595947 0.331048133578
0.174358392274 0.333789369412
0.175929188601 0.336570265672
0.177499984928 0.339393301929
0.179070781255 0.342261214003
0.180641577581 0.345177032111
0.182212373908 0.348144126613
0.183783170235  0.35116626329
0.185353966562 0.354247670686
0.186924762889 0.357393122915
0.188495559215 0.360608042468
0.190066355542 0.363898629279
0.191637151869 0.367272024723
0.193207948196 0.370736522824
0.194778744523 0.374301846424
0.196349540849 0.377979514478
0.197920337176 0.381783340156
0.199491133503 0.385730121533
 0.20106192983 0.389840624443
0.202632726157 0.394141024292
0.204203522483 0.398665099242
 0.20577431881 0.403457716706
0.207345115137 0.408580687869
0.208915911464 0.414123312357
0.210486707791 0.420223227241
0.212057504117 0.427113414735
0.213628300444  0.43525194159
0.215199096771 0.445840939966
0.216769893098 0.978290059559
0.218340689424 0.977585098382
0.219911485751 0.976883150742
0.221482282078 0.976184237276
0.223053078405  0.97548837872
0.224623874732 0.974795595903
0.226194671058  0.97410590975
0.227765467385 0.973419341276
0.229336263712  0.97273591159
0.230907060039 0.972055641891
0.232477856366 0.971378553467
0.234048652692 0.970704667698
0.235619449019 0.970034006047
0.237190245346 0.969366590067
0.238761041673 0.968702441397
   0.240331838 0.968041581756
0.241902634326  0.96738403295
0.243473430653 0.966729816867
 0.24504422698 0.966078955472
0.246615023307 0.965431470813
0.248185819634 0.964787385014
 0.24975661596 0.964146720276
0.251327412287 0.963509498875
0.252898208614 0.962875743161
0.254469004941 0.962245475556
0.256039801268 0.961618718553
0.257610597594 0.960995494715
0.259181393921 0.960375826672
0.260752190248 0.959759737119
0.262322986575 0.959147248818
0.263893782902 0.958538384591
0.265464579228 0.957933167324
0.267035375555  0.95733161996
0.268606171882 0.956733765503
0.270176968209 0.956139627007
0.271747764536 0.955549227587
0.273318560862 0.954962590405
0.274889357189 0.954379738675
0.276460153516  0.95380069566
0.278030949843 0.953225484669
0.279601746169 0.952654129055
0.281172542496 0.952086652213
0.282743338823 0.951523077581
 0.28431413515 0.950963428631
0.285884931477 0.950407728872
0.287455727803 0.949856001851
 0.28902652413 0.949308271141
0.290597320457 0.948764560348
0.292168116784 0.948224893102
0.293738913111 0.947689293064
0.295309709437 0.947157783909
0.296880505764 0.946630389338
0.298451302091 0.946107133067
0.300022098418  0.94558803883
0.301592894745  0.94507313037
0.303163691071 0.944562431442
0.304734487398  0.94405596581
0.306305283725 0.943553757239
0.307876080052 0.943055829501
0.309446876379 0.942562206365
0.311017672705   0.9420729116
0.312588469032 0.941587968963
0.314159265359  0.94110740221
0.315730061686 0.940631235081
0.317300858013 0.940159491305
0.318871654339 0.939692194593
0.320442450666 0.939229368634
0.322013246993 0.938771037098
 0.32358404332 0.938317223628
0.325154839647 0.937867951839
0.326725635973 0.937423245313
  0.3282964323   0.9369831276
0.329867228627 0.936547622211
0.331438024954 0.936116752616
0.333008821281 0.935690542242
0.334579617607 0.935269014468
0.336150413934 0.934852192628
0.337721210261 0.934440099995
0.339292006588 0.934032759792
0.340862802914 0.933630195181
0.342433599241  0.93323242926
0.344004395568 0.932839485062
0.345575191895 0.932451385549
0.347145988222 0.932068153616
0.348716784548 0.931689812074
0.350287580875 0.931316383662
0.351858377202 0.930947891033
0.353429173529 0.930584356755
0.354999969856 0.930225803307
0.356570766182 0.929872253075
0.358141562509 0.929523728349
0.359712358836  0.92918025132
0.361283155163 0.928841844078
 0.36285395149 0.928508528603
0.364424747816 0.928180326768
0.365995544143 0.927857260331
 0.36756634047 0.927539350938
0.369137136797 0.927226620111
0.370707933124 0.926919089247
 0.37227872945 0.926616779622
0.373849525777 0.926319712377
0.375420322104 0.926027908521
0.376991118431 0.925741388926
0.378561914758 0.925460174322
0.380132711084 0.925184285298
0.381703507411 0.924913742291
0.383274303738 0.924648565592
0.384845100065 0.924388775333
0.386415896392 0.924134391493
0.387986692718 0.923885433885
0.389557489045  0.92364192216
0.391128285372 0.923403875803
0.392699081699 0.923171314124
0.394269878026 0.922944256259
0.395840674352  0.92272272117
0.397411470679 0.922506727632
0.398982267006 0.922296294239
0.400553063333 0.922091439398
0.402123859659 0.921892181323
0.403694655986 0.921698538033
0.405265452313 0.921510527351
 0.40683624864 0.921328166901
0.408407044967   0.9211514741
0.409977841293  0.92098046616
 0.41154863762 0.920815160083
0.413119433947 0.920655572658
0.414690230274 0.920501720456
0.416261026601 0.920353619835
0.417831822927 0.920211286924
0.419402619254 0.920074737631
0.420973415581 0.919943987638
0.422544211908 0.919819052392
0.424115008235 0.919699947111
0.425685804561 0.919586686775
0.427256600888 0.919479286127
0.428827397215 0.919377759666
0.430398193542 0.919282121652
0.431968989869 0.919192386093
0.433539786195 0.919108566753
0.435110582522 0.919030677144
0.436681378849 0.918958730522
0.438252175176 0.918892739888
0.439822971503 0.918832717987
0.441393767829 0.918778677302
0.442964564156 0.918730630054
0.444535360483 0.918688588198
 0.44610615681 0.918652563424
0.447676953137 0.918622567155
0.449247749463 0.918598610539
 0.45081854579 0.918580704455
0.452389342117 0.918568859508
0.453960138444 0.918563086026
0.455530934771 0.918563394059
